,time,gid,lid,kind,population,type
2182,1234.8892688952171,52,0,2,virt,100
2183,1235.1463584666474,31,0,2,virt,100
2184,1235.5831608087628,47,0,2,virt,100
2185,1235.8039981753845,113,0,2,virt,100
2186,1237.1728518655125,52,0,2,virt,100
2187,1237.8922730293498,3,0,0,v1,103
2188,1237.9603582780858,104,0,2,virt,100
2189,1238.0684744557204,36,0,2,virt,100
2190,1238.3245654897607,20,0,2,virt,100
2191,1238.546242364423,44,0,2,virt,100
2192,1238.8880884814487,4,0,0,v1,104
2193,1239.0030563787252,6,0,0,v1,106
2194,1239.0618085872773,8,0,0,v1,108
2195,1239.1955874947068,14,0,0,v1,114
2196,1239.4117041635536,54,0,2,virt,100
2197,1239.418687559998,12,0,0,v1,112
2198,1240.6149347723338,23,0,2,virt,100
2199,1240.6811102931633,114,0,2,virt,100
2200,1241.3832615607205,0,0,0,v1,100
2201,1242.040622737006,46,0,2,virt,100
2202,1242.281388303524,80,0,2,virt,100
2203,1242.4632129639956,88,0,2,virt,100
2204,1243.0517384772959,10,0,0,v1,110
2205,1243.13952297546,48,0,2,virt,100
2206,1243.4182022847308,34,0,2,virt,100
2207,1243.9623110282052,54,0,2,virt,100
2208,1244.3912405478036,90,0,2,virt,100
2209,1244.39881868737,101,0,2,virt,100
2210,1244.6643578171584,66,0,2,virt,100
2211,1245.1171916109695,31,0,2,virt,100
2212,1245.5309303068861,15,0,2,virt,100
2213,1245.8095233631916,3,0,0,v1,103
2214,1246.0400438267584,66,0,2,virt,100
2215,1246.2828928492652,112,0,2,virt,100
2216,1246.3985062731574,79,0,2,virt,100
2217,1246.5618093576682,12,0,0,v1,112
2218,1247.0080128802247,8,0,0,v1,108
2219,1247.74058821111,68,0,2,virt,100
2220,1248.0636387840368,6,0,0,v1,106
2221,1248.2270610233672,11,0,0,v1,111
2222,1248.658585898079,14,0,0,v1,114
2223,1248.7241039138705,79,0,2,virt,100
2224,1249.0902429907137,4,0,0,v1,104
2225,1249.2826085268114,2,0,0,v1,102
2226,1249.3243835065477,5,0,0,v1,105
2227,1249.433446731149,108,0,2,virt,100
2228,1250.236309572842,9,0,0,v1,109
2229,1250.3500278788276,40,0,2,virt,100
2230,1250.4817127007861,71,0,2,virt,100
2231,1250.5555132139432,90,0,2,virt,100
2232,1250.5899920063819,19,0,2,virt,100
2233,1250.6729796447746,7,0,0,v1,107
2234,1250.7750084237439,61,0,2,virt,100
2235,1251.7191928754978,10,0,0,v1,110
2236,1252.338625620343,3,0,0,v1,103
2237,1253.4006169767176,91,0,2,virt,100
2238,1254.2896949128985,76,0,2,virt,100
2239,1254.7829112128506,12,0,0,v1,112
2240,1255.3186747821655,60,0,2,virt,100
2241,1255.623787674603,79,0,2,virt,100
2242,1255.6305521511922,18,0,2,virt,100
2243,1255.8356060023498,82,0,2,virt,100
2244,1256.1103922412258,85,0,2,virt,100
2245,1256.2142179432542,20,0,2,virt,100
2246,1256.4285834196028,30,0,2,virt,100
2247,1257.2867920726537,101,0,2,virt,100
2248,1257.4924447136357,6,0,0,v1,106
2249,1257.5810363115716,107,0,2,virt,100
2250,1258.314928404209,36,0,2,virt,100
2251,1258.6422765109166,78,0,2,virt,100
2252,1259.0634227778132,0,0,0,v1,100
2253,1259.2339881377566,81,0,2,virt,100
2254,1259.2372425634146,8,0,0,v1,108
2255,1259.4530528169942,14,0,0,v1,114
2256,1259.61277669766,3,0,0,v1,103
2257,1259.6880942092857,4,0,0,v1,104
2258,1260.3918298674366,46,0,2,virt,100
2259,1260.790014802185,75,0,2,virt,100
2260,1261.102745088245,82,0,2,virt,100
2261,1261.9372949281926,10,0,0,v1,110
2262,1262.2729527803087,12,0,0,v1,112
2263,1262.355180160462,104,0,2,virt,100
2264,1262.5370955308597,71,0,2,virt,100
2265,1263.4443177172316,72,0,2,virt,100
2266,1263.4792424960629,71,0,2,virt,100
2267,1264.4283089838564,43,0,2,virt,100
2268,1265.2764847369247,88,0,2,virt,100
2269,1265.7147532800273,61,0,2,virt,100
2270,1266.0235294094462,90,0,2,virt,100
2271,1266.7427314274646,6,0,0,v1,106
2272,1267.0839812040601,42,0,2,virt,100
2273,1267.5154425196556,88,0,2,virt,100
2274,1267.6437801941158,11,0,0,v1,111
2275,1268.27586916065,8,0,0,v1,108
2276,1268.3242096142048,32,0,2,virt,100
2277,1268.9335931521239,107,0,2,virt,100
2278,1269.7402084558444,108,0,2,virt,100
2279,1269.7768027017428,3,0,0,v1,103
2280,1270.044466569698,4,0,0,v1,104
2281,1270.6997269322405,14,0,0,v1,114
2282,1271.1975544570757,42,0,2,virt,100
2283,1271.43988398833,65,0,2,virt,100
2284,1272.1832068329486,10,0,0,v1,110
2285,1272.2957996838622,23,0,2,virt,100
2286,1272.465097499151,55,0,2,virt,100
2287,1273.490954568047,100,0,2,virt,100
2288,1274.9049741436893,12,0,0,v1,112
2289,1274.9762378890125,44,0,2,virt,100
2290,1275.3345927742416,105,0,2,virt,100
2291,1276.0002343556387,84,0,2,virt,100
2292,1276.343180848009,20,0,2,virt,100
2293,1276.811148056364,17,0,2,virt,100
2294,1277.1053830798423,28,0,2,virt,100
2295,1277.4194400747315,44,0,2,virt,100
2296,1277.4895800032045,101,0,2,virt,100
2297,1278.3499907928576,6,0,0,v1,106
2298,1280.2487567927578,3,0,0,v1,103
2299,1280.7634218754224,8,0,0,v1,108
2300,1281.054297542581,57,0,2,virt,100
2301,1281.7260051653834,4,0,0,v1,104
2302,1281.8619783307504,97,0,2,virt,100
2303,1282.9168366893432,20,0,2,virt,100
2304,1283.0394237786531,44,0,2,virt,100
2305,1283.0603386685927,20,0,2,virt,100
2306,1283.4325791182268,14,0,0,v1,114
2307,1283.787271144469,77,0,2,virt,100
2308,1284.3447159506302,52,0,2,virt,100
2309,1284.504650771605,85,0,2,virt,100
2310,1284.7807856187962,102,0,2,virt,100
2311,1285.3885694272933,78,0,2,virt,100
2312,1285.6193317344623,86,0,2,virt,100
2313,1286.110231437985,24,0,2,virt,100
2314,1286.1566916645625,89,0,2,virt,100
2315,1286.4578237683565,12,0,0,v1,112
2316,1286.918865594459,88,0,2,virt,100
2317,1287.0016406872455,10,0,0,v1,110
2318,1287.160368396114,33,0,2,virt,100
2319,1287.2262219205209,61,0,2,virt,100
2320,1287.630382169181,3,0,0,v1,103
2321,1288.0826835976336,19,0,2,virt,100
2322,1288.1329050377383,0,0,0,v1,100
2323,1288.4276856082033,84,0,2,virt,100
2324,1288.9580187138163,8,0,0,v1,108
2325,1289.2529779543818,6,0,0,v1,106
2326,1289.4680876339285,40,0,2,virt,100
2327,1289.8855059998377,49,0,2,virt,100
2328,1290.175380585385,20,0,2,virt,100
2329,1290.1757168414847,2,0,0,v1,102
2330,1290.2269281276924,14,0,0,v1,114
2331,1290.6217454014327,45,0,2,virt,100
2332,1291.045816166788,108,0,2,virt,100
2333,1291.414647107863,48,0,2,virt,100
2334,1291.4488342203329,5,0,0,v1,105
2335,1291.6958424216275,64,0,2,virt,100
2336,1291.7498332303817,4,0,0,v1,104
2337,1292.1457443359564,22,0,2,virt,100
2338,1293.205025007576,3,0,0,v1,103
2339,1293.3450432814109,20,0,2,virt,100
2340,1293.487882516762,99,0,2,virt,100
2341,1293.5453765806071,80,0,2,virt,100
2342,1293.7745631547075,9,0,0,v1,109
2343,1293.9563495493342,11,0,0,v1,111
2344,1294.068428004653,12,0,0,v1,112
2345,1294.3934503503342,48,0,2,virt,100
2346,1294.4405094048202,61,0,2,virt,100
2347,1295.5923917176308,10,0,0,v1,110
2348,1295.6018863489733,101,0,2,virt,100
2349,1295.9539828953168,77,0,2,virt,100
2350,1296.177649848551,68,0,2,virt,100
2351,1296.5300348476576,8,0,0,v1,108
2352,1296.752409960819,102,0,2,virt,100
2353,1296.7616776820562,28,0,2,virt,100
2354,1297.0994063040553,73,0,2,virt,100
2355,1297.357804472787,6,0,0,v1,106
2356,1297.8490624339722,112,0,2,virt,100
2357,1297.9924720315619,0,0,0,v1,100
2358,1298.4831615147039,90,0,2,virt,100
2359,1298.7629336311425,3,0,0,v1,103
2360,1299.7716120082653,14,0,0,v1,114
2361,1299.8792672120212,38,0,2,virt,100
2362,1300.9222038978721,4,0,0,v1,104
2363,1300.9997665856395,113,0,2,virt,100
2364,1301.1950777898214,12,0,0,v1,112
2365,1301.8268018602423,23,0,2,virt,100
2366,1302.5091010075164,7,0,0,v1,107
2367,1302.8181341028728,22,0,2,virt,100
2368,1304.3449058043873,23,0,2,virt,100
2369,1304.4000653378735,104,0,2,virt,100
2370,1304.4949533723773,10,0,0,v1,110
2371,1305.0018226928087,63,0,2,virt,100
2372,1306.0391442104803,80,0,2,virt,100
2373,1306.0537426185167,77,0,2,virt,100
2374,1306.4768676442052,71,0,2,virt,100
2375,1306.5921499165174,20,0,2,virt,100
2376,1306.9333478997955,17,0,2,virt,100
2377,1307.2705653471025,46,0,2,virt,100
2378,1307.6451568076527,19,0,2,virt,100
2379,1308.0531794855947,71,0,2,virt,100
2380,1308.40006741583,95,0,2,virt,100
2381,1308.7099693894497,35,0,2,virt,100
2382,1308.789455265539,6,0,0,v1,106
2383,1309.2664851909958,97,0,2,virt,100
2384,1309.5914501931957,3,0,0,v1,103
2385,1309.632961099534,12,0,0,v1,112
2386,1309.6715779648239,8,0,0,v1,108
2387,1309.9117166674278,99,0,2,virt,100
2388,1310.6110005555188,58,0,2,virt,100
2389,1310.6914493499892,113,0,2,virt,100
2390,1311.2099113597983,63,0,2,virt,100
2391,1311.5023785102217,2,0,0,v1,102
2392,1311.6831807420651,94,0,2,virt,100
2393,1311.7579180665332,14,0,0,v1,114
2394,1311.8755458775063,4,0,0,v1,104
2395,1312.060113057269,11,0,0,v1,111
2396,1312.2195762710637,96,0,2,virt,100
2397,1312.3163885098925,59,0,2,virt,100
2398,1312.5064153805918,25,0,2,virt,100
2399,1313.1649191264962,85,0,2,virt,100
2400,1313.229242590835,55,0,2,virt,100
2401,1313.8366312521453,87,0,2,virt,100
2402,1314.0553398967156,10,0,0,v1,110
2403,1314.1800731845274,5,0,0,v1,105
2404,1315.241147725072,107,0,2,virt,100
2405,1315.298604503046,32,0,2,virt,100
2406,1315.626667681736,3,0,0,v1,103
2407,1315.6296545585412,90,0,2,virt,100
2408,1315.7601011395193,0,0,0,v1,100
2409,1316.0900551051648,111,0,2,virt,100
2410,1316.301499935703,44,0,2,virt,100
2411,1316.5597629237213,6,0,0,v1,106
2412,1316.7513016656292,12,0,0,v1,112
2413,1317.5649874316418,93,0,2,virt,100
2414,1317.913888766775,24,0,2,virt,100
2415,1317.9196466128617,30,0,2,virt,100
2416,1318.0618835807893,9,0,0,v1,109
2417,1318.2160835062639,8,0,0,v1,108
2418,1318.2936336096934,27,0,2,virt,100
2419,1318.4635488899685,13,0,0,v1,113
2420,1318.5005557064312,45,0,2,virt,100
2421,1318.7522250523075,39,0,2,virt,100
2422,1318.8016413145851,18,0,2,virt,100
2423,1318.8649727663635,59,0,2,virt,100
2424,1319.1197216173412,88,0,2,virt,100
2425,1319.4013819205702,55,0,2,virt,100
2426,1319.4042526275423,38,0,2,virt,100
2427,1319.572727536317,14,0,0,v1,114
2428,1320.185591476283,45,0,2,virt,100
2429,1320.7906730062386,90,0,2,virt,100
2430,1321.00094771193,103,0,2,virt,100
2431,1321.1621858816923,88,0,2,virt,100
2432,1321.2450458851833,49,0,2,virt,100
2433,1321.6161071352249,3,0,0,v1,103
2434,1321.6310765435899,4,0,0,v1,104
2435,1322.0132463773273,92,0,2,virt,100
2436,1322.1757466697197,2,0,0,v1,102
2437,1322.2591870828765,12,0,0,v1,112
2438,1322.4131000730874,108,0,2,virt,100
2439,1322.5187744370792,100,0,2,virt,100
2440,1322.845767105374,10,0,0,v1,110
2441,1322.8743621823403,1,0,0,v1,101
2442,1323.3313772207753,92,0,2,virt,100
2443,1323.879453883554,30,0,2,virt,100
2444,1323.921831913836,30,0,2,virt,100
2445,1323.9691088430318,6,0,0,v1,106
2446,1324.1005778744795,55,0,2,virt,100
2447,1324.1951194807953,5,0,0,v1,105
2448,1324.227282436802,8,0,0,v1,108
2449,1324.4063720146653,73,0,2,virt,100
2450,1324.4068385875428,11,0,0,v1,111
2451,1324.9956260951915,52,0,2,virt,100
2452,1325.1522422326655,7,0,0,v1,107
2453,1325.3258227576218,78,0,2,virt,100
2454,1325.6276239595616,56,0,2,virt,100
2455,1325.7903049509368,24,0,2,virt,100
2456,1325.8916203558365,21,0,2,virt,100
2457,1325.8919590114017,14,0,0,v1,114
2458,1327.0209567995732,30,0,2,virt,100
2459,1327.2660068691907,28,0,2,virt,100
2460,1327.5865307084016,79,0,2,virt,100
2461,1327.7582461555276,3,0,0,v1,103
2462,1327.852463213118,64,0,2,virt,100
2463,1328.3533659089112,0,0,0,v1,100
2464,1328.5382797909197,104,0,2,virt,100
2465,1329.2440669729926,103,0,2,virt,100
2466,1329.3036013376993,12,0,0,v1,112
2467,1329.911052056723,4,0,0,v1,104
2468,1330.045346591362,23,0,2,virt,100
2469,1330.2029274457175,96,0,2,virt,100
2470,1330.4147338451482,13,0,0,v1,113
2471,1330.4833902910977,10,0,0,v1,110
2472,1330.7852590241398,9,0,0,v1,109
2473,1330.936935743847,98,0,2,virt,100
2474,1331.0992528824659,8,0,0,v1,108
2475,1331.6784512330973,6,0,0,v1,106
2476,1331.7163386567836,22,0,2,virt,100
2477,1332.2486965673854,21,0,2,virt,100
2478,1333.0577635247787,95,0,2,virt,100
2479,1333.981624887481,66,0,2,virt,100
2480,1335.6676887862952,77,0,2,virt,100
2481,1336.3729005015025,3,0,0,v1,103
2482,1336.8631030171803,24,0,2,virt,100
2483,1337.6823912149018,51,0,2,virt,100
2484,1337.7878402113693,26,0,2,virt,100
2485,1337.8864160005833,31,0,2,virt,100
2486,1337.9854699765428,112,0,2,virt,100
2487,1338.3227267075217,101,0,2,virt,100
2488,1338.6833390977358,72,0,2,virt,100
2489,1339.04076709218,78,0,2,virt,100
2490,1339.0935098668115,111,0,2,virt,100
2491,1339.4948982067965,39,0,2,virt,100
2492,1339.6894186336701,42,0,2,virt,100
2493,1339.729800739107,82,0,2,virt,100
2494,1339.8143297551844,46,0,2,virt,100
2495,1340.21304968134,59,0,2,virt,100
2496,1340.5427314242122,12,0,0,v1,112
2497,1341.6571164374238,46,0,2,virt,100
2498,1341.910919855437,3,0,0,v1,103
2499,1341.990701512708,4,0,0,v1,104
2500,1342.1818474165862,98,0,2,virt,100
2501,1342.2066482103141,8,0,0,v1,108
2502,1342.3421506452403,83,0,2,virt,100
2503,1342.3566270234132,102,0,2,virt,100
2504,1342.3978395394772,14,0,0,v1,114
2505,1342.4684873491,18,0,2,virt,100
2506,1342.7212355670197,6,0,0,v1,106
2507,1342.7662080492566,56,0,2,virt,100
2508,1342.8329847712646,71,0,2,virt,100
2509,1343.0342643101549,10,0,0,v1,110
2510,1343.450287076634,35,0,2,virt,100
2511,1343.6359603807405,36,0,2,virt,100
2512,1343.9495668258126,92,0,2,virt,100
2513,1344.866715466168,0,0,0,v1,100
2514,1344.9672094758912,90,0,2,virt,100
2515,1345.0530216829072,2,0,0,v1,102
2516,1345.5401588390273,1,0,0,v1,101
2517,1345.6027439998402,11,0,0,v1,111
2518,1346.3225481548193,72,0,2,virt,100
2519,1346.3886110237347,12,0,0,v1,112
2520,1346.6513656578843,56,0,2,virt,100
2521,1346.7760701995048,5,0,0,v1,105
2522,1347.308131076833,3,0,0,v1,103
2523,1347.6863434726533,49,0,2,virt,100
2524,1349.139138659887,9,0,0,v1,109
2525,1349.4675199705762,14,0,0,v1,114
2526,1350.5675543457048,4,0,0,v1,104
2527,1350.6383911487148,6,0,0,v1,106
2528,1350.7387771311776,101,0,2,virt,100
2529,1350.9870529958864,8,0,0,v1,108
2530,1351.0077914994115,10,0,0,v1,110
2531,1351.0419840328311,96,0,2,virt,100
2532,1351.2286373144684,75,0,2,virt,100
2533,1351.443611834726,105,0,2,virt,100
2534,1351.767096151097,103,0,2,virt,100
2535,1353.280624452711,75,0,2,virt,100
2536,1353.3258671674396,73,0,2,virt,100
2537,1354.3537080142955,35,0,2,virt,100
2538,1354.3961309969138,39,0,2,virt,100
2539,1354.827206510953,39,0,2,virt,100
2540,1355.1185636620457,19,0,2,virt,100
2541,1355.2068263344809,73,0,2,virt,100
2542,1355.2203446253368,17,0,2,virt,100
2543,1355.226986158062,113,0,2,virt,100
2544,1355.2924370687945,27,0,2,virt,100
2545,1355.3963326566156,91,0,2,virt,100
2546,1355.9723609840555,95,0,2,virt,100
2547,1356.6062874179088,33,0,2,virt,100
2548,1357.0385499785984,29,0,2,virt,100
2549,1357.598746925568,68,0,2,virt,100
2550,1357.9220388607584,12,0,0,v1,112
2551,1358.2857110679668,3,0,0,v1,103
2552,1358.733581478744,8,0,0,v1,108
2553,1359.1089514596686,93,0,2,virt,100
2554,1359.2762526162699,64,0,2,virt,100
2555,1359.398373625531,14,0,0,v1,114
2556,1359.5512454647303,4,0,0,v1,104
2557,1359.7030807494862,6,0,0,v1,106
2558,1359.7702697614106,40,0,2,virt,100
2559,1359.9737726467479,10,0,0,v1,110
2560,1360.6505913902402,96,0,2,virt,100
2561,1360.7947761928942,2,0,0,v1,102
2562,1362.49210985628,11,0,0,v1,111
2563,1363.3709919759867,49,0,2,virt,100
2564,1363.4123495299962,104,0,2,virt,100
2565,1363.4329321240568,0,0,0,v1,100
2566,1363.7126011735563,64,0,2,virt,100
2567,1364.250503569211,27,0,2,virt,100
2568,1364.3137573176214,73,0,2,virt,100
2569,1364.3342117253726,5,0,0,v1,105
2570,1364.8229165411433,97,0,2,virt,100
2571,1365.455411419422,31,0,2,virt,100
2572,1367.751528517229,12,0,0,v1,112
2573,1367.7946415432878,84,0,2,virt,100
2574,1367.8985233264693,56,0,2,virt,100
2575,1368.0739906871675,62,0,2,virt,100
2576,1368.5428064287646,8,0,0,v1,108
2577,1368.6437921253182,77,0,2,virt,100
2578,1368.7549525528132,106,0,2,virt,100
2579,1369.15558884878,94,0,2,virt,100
2580,1369.2016129680017,63,0,2,virt,100
2581,1369.495451089197,3,0,0,v1,103
2582,1369.4956127680505,60,0,2,virt,100
2583,1369.6834470187296,86,0,2,virt,100
2584,1369.9168420598273,6,0,0,v1,106
2585,1370.2552604476703,83,0,2,virt,100
2586,1370.9558408166088,4,0,0,v1,104
2587,1370.9646057259909,75,0,2,virt,100
2588,1371.4841233260547,87,0,2,virt,100
2589,1372.330684053522,14,0,0,v1,114
2590,1372.9560722724896,10,0,0,v1,110
2591,1373.347058616104,3,0,0,v1,103
2592,1373.731708775624,101,0,2,virt,100
2593,1373.7951333760611,24,0,2,virt,100
2594,1374.2373473211119,12,0,0,v1,112
2595,1374.6153650815227,68,0,2,virt,100
2596,1374.8643688767565,102,0,2,virt,100
2597,1375.0008133045662,77,0,2,virt,100
2598,1375.8231204541044,32,0,2,virt,100
2599,1376.094195477576,43,0,2,virt,100
2600,1376.7584140897595,88,0,2,virt,100
2601,1376.9382094245152,93,0,2,virt,100
2602,1377.3001655524201,44,0,2,virt,100
2603,1377.6314481817003,25,0,2,virt,100
2604,1378.6364369015992,84,0,2,virt,100
2605,1379.0330590295393,8,0,0,v1,108
2606,1379.2225933472,48,0,2,virt,100
2607,1379.4890035835942,3,0,0,v1,103
2608,1379.9910662253117,6,0,0,v1,106
2609,1380.804601270629,14,0,0,v1,114
2610,1380.81186854045,12,0,0,v1,112
2611,1381.1807097937656,32,0,2,virt,100
2612,1381.286829350187,11,0,0,v1,111
2613,1381.4855306900988,59,0,2,virt,100
2614,1381.6534627032236,75,0,2,virt,100
2615,1381.7254384653977,4,0,0,v1,104
2616,1381.7823969367257,43,0,2,virt,100
2617,1382.7089077918856,109,0,2,virt,100
2618,1383.323739062909,10,0,0,v1,110
2619,1384.2021688897582,100,0,2,virt,100
2620,1384.5712985119428,81,0,2,virt,100
2621,1384.762086951468,33,0,2,virt,100
2622,1385.4560417575885,19,0,2,virt,100
2623,1386.028737525116,52,0,2,virt,100
2624,1386.1151938495782,74,0,2,virt,100
2625,1386.5757871188634,35,0,2,virt,100
2626,1386.6029275180044,69,0,2,virt,100
2627,1386.6367938337655,25,0,2,virt,100
2628,1387.112496492987,93,0,2,virt,100
2629,1387.4165801766558,89,0,2,virt,100
2630,1387.7693810038752,49,0,2,virt,100
2631,1387.9969293440995,9,0,0,v1,109
2632,1388.221782990905,8,0,0,v1,108
2633,1388.9341095765367,82,0,2,virt,100
2634,1389.3595092263683,3,0,0,v1,103
2635,1389.721151498007,0,0,0,v1,100
2636,1389.8734539770778,12,0,0,v1,112
2637,1390.0111680456132,6,0,0,v1,106
2638,1390.6969175271504,36,0,2,virt,100
2639,1390.815787062006,14,0,0,v1,114
2640,1390.8161754616144,80,0,2,virt,100
2641,1390.8708642612528,2,0,0,v1,102
2642,1391.0038564388965,34,0,2,virt,100
2643,1391.019706605091,70,0,2,virt,100
2644,1391.2014620138943,102,0,2,virt,100
2645,1391.4072158069728,93,0,2,virt,100
2646,1391.5561938935869,40,0,2,virt,100
2647,1391.6464269384533,49,0,2,virt,100
2648,1391.654439685086,92,0,2,virt,100
2649,1391.9043100091144,4,0,0,v1,104
2650,1392.001516435546,32,0,2,virt,100
2651,1392.541155349728,96,0,2,virt,100
2652,1393.2504932124195,107,0,2,virt,100
2653,1393.296503342107,10,0,0,v1,110
2654,1393.8076286128687,114,0,2,virt,100
2655,1393.9101545688202,98,0,2,virt,100
2656,1394.0042075423314,5,0,0,v1,105
2657,1394.00717518358,109,0,2,virt,100
2658,1394.1181985802239,19,0,2,virt,100
2659,1394.3390125337405,111,0,2,virt,100
2660,1394.535712811775,13,0,0,v1,113
2661,1394.5433471518995,60,0,2,virt,100
2662,1394.7682496128389,55,0,2,virt,100
2663,1394.9049092332418,8,0,0,v1,108
2664,1394.97054012913,11,0,0,v1,111
2665,1395.0761114584511,3,0,0,v1,103
2666,1395.6279340840679,12,0,0,v1,112
2667,1395.852615274737,104,0,2,virt,100
2668,1396.1356015315687,58,0,2,virt,100
2669,1396.3472182483918,24,0,2,virt,100
2670,1396.6928076788824,7,0,0,v1,107
2671,1396.7402047359249,108,0,2,virt,100
2672,1397.1680276254326,108,0,2,virt,100
2673,1397.441966537644,79,0,2,virt,100
2674,1397.4662326192743,6,0,0,v1,106
2675,1397.5105510183437,14,0,0,v1,114
2676,1397.6155874458425,1,0,0,v1,101
2677,1397.6858873125082,0,0,0,v1,100
2678,1399.1657435097975,88,0,2,virt,100
2679,1399.8485957824432,38,0,2,virt,100
2680,1400.1184093407628,2,0,0,v1,102
2681,1400.3572580870268,9,0,0,v1,109
2682,1400.4995430264141,4,0,0,v1,104
2683,1400.613310571757,74,0,2,virt,100
2684,1400.7507104145463,10,0,0,v1,110
2685,1401.0003965971493,19,0,2,virt,100
2686,1401.3960390833488,3,0,0,v1,103
2687,1401.4623445031305,79,0,2,virt,100
2688,1401.890265808521,77,0,2,virt,100
2689,1402.8725917399454,5,0,0,v1,105
2690,1403.3337417928815,39,0,2,virt,100
2691,1403.4105216365529,38,0,2,virt,100
2692,1403.6011269262876,54,0,2,virt,100
2693,1403.7230954669317,20,0,2,virt,100
2694,1404.3918253003926,60,0,2,virt,100
2695,1404.662904428037,111,0,2,virt,100
2696,1404.7512081255227,12,0,0,v1,112
2697,1405.5374343165545,86,0,2,virt,100
2698,1406.7600333143325,107,0,2,virt,100
2699,1406.7690098827914,65,0,2,virt,100
2700,1406.7779216473361,24,0,2,virt,100
2701,1406.7848760727607,54,0,2,virt,100
2702,1406.877228024468,8,0,0,v1,108
2703,1406.985840175349,6,0,0,v1,106
2704,1407.2305949653805,3,0,0,v1,103
2705,1407.3060561225577,107,0,2,virt,100
2706,1407.3437373450442,63,0,2,virt,100
2707,1407.3458147646802,111,0,2,virt,100
2708,1409.1620347918997,63,0,2,virt,100
2709,1409.4675813214685,89,0,2,virt,100
2710,1410.2834613406421,56,0,2,virt,100
2711,1410.8109562148566,4,0,0,v1,104
2712,1410.8641284201688,10,0,0,v1,110
2713,1410.9529381090329,12,0,0,v1,112
2714,1411.1675792666306,78,0,2,virt,100
2715,1411.2352070993186,14,0,0,v1,114
2716,1411.6424590959778,94,0,2,virt,100
2717,1411.9099092821168,67,0,2,virt,100
2718,1412.3575987323045,71,0,2,virt,100
2719,1412.7866622167262,16,0,2,virt,100
2720,1413.7621703633038,11,0,0,v1,111
2721,1414.3522275675384,3,0,0,v1,103
2722,1414.7732299120048,49,0,2,virt,100
2723,1415.97587717147,8,0,0,v1,108
2724,1416.1460296840878,6,0,0,v1,106
